bio01,bio02,bio05,bio08,bio14,ec,elevation,es,gHM,pdsi,soil_den_b10,moss,shrub,management,x0_1.0,x0_2.0,x0_4.0,x0_5.0,x0_7.0,x0_8.0,x0_10.0,x0_12.0,x1_Abelmoschus esculentus,x1_Allium porrum,x1_Brassica napus,x1_Coffea arabica,x1_Coffea canephora,x1_Cucumis melo,x1_Cucumis sativus,x1_Fagopyrum esculentum,x1_Fragaria x ananassa,x1_Helianthus annuus,x1_Lagenaria siceraria,x1_Luffa acutangula,x1_Macadamia integrifolia,x1_Malus domestica,x1_Mangifera indica,x1_Momordica charantia,x1_Persea americana,x1_Prunus avium,x1_Prunus dulcis,x1_Pyrus communis,x1_Rubus idaeus,x1_Solanum lycopersicum,x1_Trifolium pratense,x1_Vaccinium corymbosum,x1_Vaccinium macrocarpon,x1_Vaccinium meridionale,x1_Vicia faba,log_visit_rate
0.5201535275480894,-0.6462576347442123,0.4672275770275085,-0.3401308329078787,-1.2872653897009338,-0.7323619316300879,-0.4665657048104085,1.1269589716538824,0.2903091478465021,-0.5844024865402095,1.594553265295977,-0.1218378024567022,1.331630826617295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.541263545158426
0.5377596840171479,-0.6462576347442123,0.4907801004251146,-0.3241345069941626,-1.2872653897009338,-0.6650520960272499,-0.5154885002179218,0.952356500239819,0.5629671383221871,-0.5870695974745821,1.5308709353504706,-0.1218378024567022,1.1348283732794149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4317567351966478
0.5905781534243235,-0.7355632337704185,0.5378851472203267,-0.260149203339298,-1.3262910825108718,-0.66233714716873,-0.6829549921897943,0.7693865978824194,-0.3080727104633609,-0.4608263465809483,2.167694234805536,-0.1218378024567022,1.1505163190060002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3196795263533456
0.608184309893382,-0.8248688327966248,0.5614376706179327,-0.2281565515118657,-1.3653167753208095,-0.4686136719721763,-0.6660201783948858,0.3131305719712161,-0.2016062482803378,-0.5458775505844183,1.6582355952414836,-0.1218378024567022,1.2414322822077004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.506557897319982
0.608184309893382,-0.6016048352311091,0.6085427174131447,0.3157185295544831,-1.3262910825108718,-0.7203881350059242,-0.6434404266683412,0.9795612542338888,0.6213142267272829,-0.5749194253216799,1.9766472449690164,-0.1218378024567022,-0.5164752182653505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5841201044498106
0.5905781534243235,-0.7355632337704185,0.5143326238227206,-0.260149203339298,-1.3653167753208095,-0.5489351424747729,-0.6152157370101604,0.2147982656726805,-0.6541484854208774,-0.4688276793840659,1.8492825850780032,-0.1218378024567022,1.191522989060504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5714502455824255
0.5905781534243235,-0.6462576347442123,0.6320952408107507,0.3157185295544831,-1.3262910825108718,-0.7584194262854469,-0.6133340910329484,1.0327176210393345,0.9304716173707642,-0.5689925120156472,1.8492825850780032,-0.1218378024567022,-0.0591121197677535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.258096538021482
0.5377596840171479,-0.8248688327966248,0.4672275770275085,-0.3081381810804465,-1.3262910825108718,-0.7196412543283204,-0.5531214197621628,0.5490496881572048,0.3254952759260143,-0.3775532161781116,1.6582355952414836,-0.1218378024567022,2.105103858591242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7871190896715528
0.5025473710790309,-0.6909104342573155,0.4672275770275085,-0.3561271588215949,-1.2872653897009338,-0.5235399906178044,-0.4835005186053169,0.8796537067660452,0.4995089288964519,-0.4889791839844707,1.4035062754594574,-0.1218378024567022,1.5021179362085328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.501258210544727
0.5377596840171479,-0.8248688327966248,0.4672275770275085,-0.3081381810804465,-1.3262910825108718,-0.9472182119310982,-0.5568847117165869,0.3898483754717646,-1.408937996679431,-0.4993512821811245,1.339823945513951,-0.1218378024567022,2.050030213365838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0149030205422647
0.5553658404862064,-0.6462576347442123,0.5378851472203267,-0.3081381810804465,-1.2872653897009338,-0.8265006601096776,-0.5512397737849507,1.0360487555239737,0.6565013716338182,-0.5870695974745821,1.7856002551324968,-0.1218378024567022,0.872579957131513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8325814637483104
0.5905781534243235,-0.6909104342573155,0.5378851472203267,-0.260149203339298,-1.3262910825108718,-0.7137858231095466,-0.6227423209190087,0.4840929045348703,-0.7508164368058061,-0.5512117724531634,1.8492825850780032,-0.1218378024567022,1.304990895994646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.801576259113033
0.6257904663624405,-0.6016048352311091,0.5849901940155388,-0.2441528774255819,-1.3262910825108718,-0.9720524573271234,-0.6829549921897943,1.088633534770272,0.0813974316072738,-0.6801221342811699,1.9766472449690164,-0.1218378024567022,1.4907284979392352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.138282041702769
0.8018520310530256,-0.6462576347442123,0.796962904593993,-0.1641712478570011,-1.5214195465605609,-0.1563169256281902,-0.6490853645999773,0.4455076776399488,0.6722838694769713,-1.4684015883364825,1.2761416155684444,-0.1218378024567022,1.1459631022051309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.70805020110221
0.7842458745839671,-0.1997296396131808,1.103145708762871,-0.6600573511822017,-1.5214195465605609,-0.2050006102742114,-0.562529649648223,0.4881568778049084,-0.5668088251733513,-1.4523989227302472,1.7856002551324968,-0.1218378024567022,2.268285198572713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.772588722239781
0.8018520310530256,-0.1550768401000777,1.1502507555580834,-0.6760536770959178,-1.5214195465605609,-0.8085582224494722,-0.5587663576937989,0.7584745643172706,-0.3244525998952659,-1.4550660336646195,1.9766472449690164,-0.1218378024567022,2.119747980611452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.647425579285775
0.7842458745839671,-0.5122992362049028,0.867620474786811,-0.6440610252684855,-1.5214195465605609,-0.2693025482524548,-0.5888726933291918,0.4759928313375069,-0.495217616201229,-1.4645490948831494,1.339823945513951,-0.1218378024567022,1.6412718034037324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0943445622221
0.7490335616458501,-0.1997296396131808,1.0795931853652654,-0.7240426548370662,-1.5214195465605609,-0.7210055529935419,-0.4966720404458012,0.7479241962315019,-0.0973061589206887,-1.4429158615117177,1.6582355952414836,-0.1218378024567022,1.53120189729943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1780538303479458
0.8018520310530256,-0.5122992362049028,0.9382780449796292,-0.1641712478570011,-1.5214195465605609,-0.6199721859077033,-0.6641385324176737,0.5259374584321256,0.1370706305415867,-1.4675125513583585,1.9766472449690164,-0.1218378024567022,0.8004257613435112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.871201010907891
0.8370643439911426,-0.3336880381524902,1.0324881385700533,-0.5960720475273371,-1.5214195465605609,-1.2417918888085282,-0.6791917002353701,1.116882931977336,-0.6955705565718163,-1.4112068761956984,1.594553265295977,-0.1218378024567022,1.8845555506480205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.534728774286678
0.8370643439911426,-0.2890352386393871,1.0560406619676592,-0.5960720475273371,-1.5214195465605609,-1.2148974417961311,-0.6885999301214304,1.2892140785479933,-0.8372297847725596,-1.4085397652613258,1.9129649150235095,-0.1218378024567022,1.9574689918022543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.382026634673881
0.8018520310530256,-0.6909104342573155,0.7734103811963869,-0.5800757216136209,-1.5214195465605609,-0.9657545706190692,-0.6641385324176737,0.7526099552206524,0.938547074790148,-1.4663271688393975,1.2761416155684444,-0.1218378024567022,0.5639320369701187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.082743650543621
0.8370643439911426,-0.7355632337704185,0.7734103811963869,-0.1161822701158527,-1.5214195465605609,-0.8121497220276498,-0.7318777875973076,0.9360493735960054,0.8294458766892543,-1.4678088968991947,1.594553265295977,0.2094444392989078,0.6857773511788589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.382026634673881
0.7842458745839671,-0.5122992362049028,0.9147255215820232,-0.1801675737707173,-1.5214195465605609,-0.5876017604900097,-0.6039258611468882,0.8816495970266657,-0.4658583354040833,-1.4719577362489793,1.339823945513951,-0.1218378024567022,1.817610987940975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.688879454113936
0.7666397181149086,-0.3336880381524902,0.9853830917748412,-0.6760536770959178,-1.5214195465605609,-0.7007100223035899,-0.5286600220584061,0.8736097457978151,-0.4688820762085366,-1.4621783294896131,1.7219179251869905,-0.1218378024567022,1.91407826159484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.787491742782046
-0.6066404864716552,-0.7802160332835217,-0.9694763502264592,0.1077662926761732,0.585967865176081,-0.7386438272290275,-0.59639927723804,-0.15553164039754,0.5619085528407038,-0.1081750118064846,0.1935420064948332,-0.1218378024567022,-0.5455954370577664,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1135153092103742
-0.5890343300025968,-0.7802160332835217,-0.9694763502264592,0.1077662926761732,0.5469421723661432,-0.5269381601279521,-0.635913842759493,-0.5019500470064667,0.8825963734786325,-0.0895052352658768,-0.188551973178206,-0.1218378024567022,-0.6630996150218097,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.31748811353631
-0.5714281735335383,-0.7355632337704185,-0.898818780033641,0.1557552704173217,0.5079164795562054,-0.6449089823423632,-0.66978347034931,-0.3420031507824802,0.814259245194318,-0.0915796548696461,0.0661773466038201,-0.1218378024567022,-0.6982247071581742,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.120263536200091
-0.6418527994097722,-0.7802160332835217,-1.0165813970216713,0.0757736408487409,0.6640192507959567,-0.6567125046837367,-0.489145456536953,-0.3896656036540917,1.3998088093066492,-0.1037298269158637,0.2572243364403397,-0.1218378024567022,-0.8472302870921565,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.80666248977032
-0.6418527994097722,-0.8248688327966248,-1.0401339204192772,0.0757736408487409,0.6640192507959567,-0.620884321771591,-0.5136068542407097,-0.4024922603292283,1.0079240629436843,-0.1138055793227506,0.1298596765493267,-0.1218378024567022,-0.5509598573863292,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.325057948846104
-0.5890343300025968,-0.7802160332835217,-0.9459238268288532,0.1237626185898894,0.5079164795562054,-0.8481110896729274,-0.6566119485088255,0.0342398357248691,0.8379030269806701,-0.0853563960227768,0.1935420064948332,-0.1218378024567022,-0.6570708009516947,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.80666248977032
-0.5890343300025968,-0.7355632337704185,-0.9459238268288532,-0.1001859442021366,0.5079164795562054,-0.3018625287540792,-0.6208606749417966,-0.8277298033223226,1.0413539308159068,-0.045646077690271,0.0024950166583136,-0.1218378024567022,-0.500059971243042,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8511510447428834
-0.6242466429407137,-0.7802160332835217,-0.9930288736240652,0.1077662926761732,0.6249935579860189,-0.8845962301120291,-0.5512397737849507,0.0165341848357445,1.0016838640512882,-0.1004700246508879,0.2572243364403397,-0.1218378024567022,-0.6742400188463786,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.029806041084529
-0.6242466429407137,-0.8248688327966248,-1.0165813970216713,0.0917699667624571,0.585967865176081,-0.7138543904677939,-0.5757011714887074,-0.1888862589266767,0.9442544049096862,-0.1312899732377133,-0.0611873132871929,-0.1218378024567022,-0.6853823429933535,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.643511679964639
-0.6066404864716552,-0.8248688327966248,-0.9930288736240652,0.1237626185898894,0.5469421723661432,-0.7971257691333592,-0.6302689048278569,-0.0697080908802638,1.146681449620042,-0.119436146874578,0.1298596765493267,-0.1218378024567022,-0.5782619132566463,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.722953221644475
-0.6418527994097722,-1.7625776225717908,-1.770262145745064,-1.667825883746319,0.6640192507959567,-0.880701756810003,-0.5794644634431315,0.0856463737223524,1.2776081942641748,0.6845496271394489,-1.143786922360804,-0.1218378024567022,-0.1595990090537269,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.079441541679836
-0.6066404864716552,-1.7625776225717908,-1.746709622347458,-1.6518295578326023,0.6249935579860189,-0.9040062954139904,-0.5681745875798592,0.2048675746599574,1.080345054179493,0.7079609341115141,-0.188551973178206,-0.1218378024567022,-0.2135712983153349,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.079441541679836
-0.6066404864716552,-1.7625776225717908,-1.746709622347458,-1.6358332319188864,0.6640192507959567,-0.860329301444064,-0.5719378795342833,0.0831423788767612,1.1069998093073932,0.7079609341115141,-0.188551973178206,-0.1218378024567022,-0.2649685707261645,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1780538303479458
-0.5186097041263626,-1.7625776225717908,-1.652499528757034,-1.5558516023503055,0.585967865176081,-1.0502298015668463,-0.7017714519619148,0.643483806172993,1.5219174871911776,0.6999596013083964,-0.6343282827967518,-0.1218378024567022,-0.5878258543162936,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.302585092994045
-0.5890343300025968,-1.7625776225717908,-1.723157098949852,-1.6518295578326023,0.6640192507959567,-0.8342533465723434,-0.59639927723804,-0.0250813659707569,1.4642993952117145,0.7159622669146317,-0.5069636229057387,-0.1218378024567022,-0.5038623787806153,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8971199848858813
-0.6066404864716552,-0.9141744318228312,-1.2756591543953375,-1.7638038392286155,0.0005824730270138,-1.0382318359268377,-0.673546762303734,-0.1332528556104335,1.361924279370077,1.0392753814109972,-0.6343282827967518,-0.1218378024567022,-0.4905386198346452,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1780538303479458
-0.6242466429407137,-1.0481328303621409,-1.3698692479857617,-1.7957964910560478,0.0786338586468894,-1.17101963543675,-0.6227423209190087,0.0653052317181242,1.612396138159993,0.9764501015050168,-0.188551973178206,-0.1218378024567022,-0.4304999979466507,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.688879454113936
-0.6242466429407137,-0.9588272313359344,-1.2050015842025197,-0.0681932923747043,-0.233571683832613,-0.934581209276886,-0.7318777875973076,-0.035359956065534,1.2482550429917263,0.6738811834019588,-1.6532455619248565,-0.1218378024567022,-0.6966184782265565,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1239300966523995
-0.6242466429407137,-1.0034800308490377,-1.2050015842025197,-0.0681932923747043,-0.233571683832613,-1.0274467975308166,-0.7356410795517316,0.2276207566538736,1.1591305257050062,0.6593602458555206,-2.0990218715434024,-0.1218378024567022,-0.6531128398930122,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2321436812926323
-0.6418527994097722,-0.8248688327966248,-1.0401339204192772,0.0757736408487409,0.6249935579860189,-0.7739934812744249,-0.5531214197621628,-0.3690038270518693,1.0816062395891308,-1.0502578630772808,-0.0611873132871929,-0.1218378024567022,-0.6404677360761389,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.70805020110221
-0.5362158605954213,-0.8248688327966248,-0.9459238268288532,-1.4438773209542928,0.390839401126392,-0.8170405720152047,-0.7243512036884594,-0.3412310423339437,1.1211874368144077,-0.9139388595278296,0.3209066663858463,-0.1218378024567022,-0.5100809470082805,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.91959284073794
-0.5186097041263626,-0.869521632309728,-0.9223713034312472,-1.4278809950405766,0.4298650939363298,-0.8829884060019695,-0.6754284082809461,-0.1550575011816845,1.2793576451579145,-0.914827896505954,-0.3795989630147256,-0.1218378024567022,-0.4813656128213071,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.120263536200091
-0.6066404864716552,-0.7802160332835217,-0.9694763502264592,0.1077662926761732,0.585967865176081,-0.8252775652614582,-0.6152157370101604,-0.3249464331406286,1.0839569951419086,-1.0437382583339605,0.3845889963313528,-0.1218378024567022,-0.536930235261613,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.80666248977032
